   401 1.068259E-012 4.457997E-005 4.099492E-002 0.000000E+000
   402 8.980780E-013 4.539695E-005 3.291325E-002 0.000000E+000
   403 9.418899E-013 4.456301E-005 3.129711E-002 0.000000E+000
   404 1.313140E-012 4.503720E-005 3.146470E-002 0.000000E+000
   405 1.458449E-012 4.570081E-005 2.649039E-002 0.000000E+000
   406 1.269355E-012 4.563250E-005 3.554264E-002 0.000000E+000
   407 1.684553E-012 4.590687E-005 3.225367E-002 0.000000E+000
   408 1.059047E-012 4.565573E-005 3.449498E-002 0.000000E+000
   409 1.798838E-012 4.506625E-005 2.572826E-002 0.000000E+000
   410 1.034743E-012 4.450980E-005 3.200654E-002 0.000000E+000
   411 1.000062E-012 4.508644E-005 2.606838E-002 0.000000E+000
   412 1.505512E-012 4.462757E-005 3.412840E-002 0.000000E+000
   413 1.156561E-012 4.456090E-005 3.446065E-002 0.000000E+000
   414 9.258770E-013 4.441133E-005 4.474996E-002 0.000000E+000
   415 1.413201E-012 4.449568E-005 3.182711E-002 0.000000E+000
   416 7.517400E-013 4.463044E-005 3.727038E-002 0.000000E+000
   417 2.149795E-012 4.417671E-005 2.705136E-002 0.000000E+000
   418 4.334054E-013 4.473722E-005 2.854250E-002 0.000000E+000
   419 1.443872E-012 4.560771E-005 3.115233E-002 0.000000E+000
   420 1.843138E-012 4.538055E-005 2.811053E-002 0.000000E+000
   421 1.223078E-012 4.433376E-005 3.498164E-002 0.000000E+000
   422 1.134506E-012 4.474136E-005 2.546483E-002 0.000000E+000
   423 9.981113E-013 4.411303E-005 3.032312E-002 0.000000E+000
   424 1.025856E-012 4.437646E-005 2.765135E-002 0.000000E+000
   425 1.520631E-012 4.430576E-005 3.037804E-002 0.000000E+000
   426 1.156479E-012 4.512348E-005 3.206200E-002 0.000000E+000
   427 1.534666E-012 4.449587E-005 2.842087E-002 0.000000E+000
   428 1.156371E-012 4.577875E-005 4.501916E-002 0.000000E+000
   429 1.286154E-012 4.490039E-005 2.680517E-002 0.000000E+000
   430 8.471401E-013 4.403795E-005 2.902909E-002 0.000000E+000
   431 1.653936E-012 4.503361E-005 3.013404E-002 0.000000E+000
   432 1.401740E-012 4.463718E-005 3.010115E-002 0.000000E+000
   433 1.453816E-012 4.487810E-005 3.034077E-002 0.000000E+000
   434 1.553442E-012 4.484565E-005 2.718795E-002 0.000000E+000
   435 1.110581E-012 4.370737E-005 3.366343E-002 0.000000E+000
   436 5.020631E-013 4.386607E-005 3.145559E-002 0.000000E+000
   437 3.197706E-013 4.487680E-005 3.481876E-002 0.000000E+000
   438 6.707271E-013 4.559228E-005 2.961071E-002 0.000000E+000
   439 9.771671E-013 4.482823E-005 3.428796E-002 0.000000E+000
   440 1.344624E-012 4.390289E-005 3.576662E-002 0.000000E+000
   441 1.369578E-012 4.449916E-005 3.793862E-002 0.000000E+000
   442 7.467275E-013 4.471201E-005 4.199701E-002 0.000000E+000
   443 2.227448E-012 4.458325E-005 4.098348E-002 0.000000E+000
   444 1.506515E-012 4.430104E-005 2.767009E-002 0.000000E+000
   445 1.212132E-012 4.461188E-005 3.186443E-002 0.000000E+000
   446 1.300731E-012 4.477269E-005 3.424235E-002 0.000000E+000
   447 1.392040E-012 4.489300E-005 2.715133E-002 0.000000E+000
   448 5.590431E-013 4.495946E-005 3.662669E-002 0.000000E+000
   449 8.791388E-013 4.398820E-005 3.431528E-002 0.000000E+000
   450 8.144640E-013 4.397754E-005 3.245014E-002 0.000000E+000
   451 1.279299E-012 4.420798E-005 3.157521E-002 0.000000E+000
   452 9.461438E-013 4.437156E-005 3.400216E-002 0.000000E+000
   453 6.812940E-013 4.382706E-005 3.547629E-002 0.000000E+000
   454 1.361883E-012 4.494617E-005 3.795995E-002 0.000000E+000
   455 5.376925E-013 4.336923E-005 2.280149E-002 0.000000E+000
   456 8.620692E-013 4.452821E-005 3.437539E-002 0.000000E+000
   457 1.211590E-012 4.385994E-005 2.875931E-002 0.000000E+000
   458 8.627195E-013 4.494182E-005 3.460404E-002 0.000000E+000
   459 1.071781E-012 4.406972E-005 3.545698E-002 0.000000E+000
   460 1.806967E-012 4.521038E-005 2.743002E-002 0.000000E+000
   461 9.332468E-013 4.366619E-005 3.680928E-002 0.000000E+000
   462 1.324330E-012 4.402410E-005 2.866203E-002 0.000000E+000
   463 1.357359E-012 4.387548E-005 3.525389E-002 0.000000E+000
   464 6.288930E-013 4.405589E-005 3.942935E-002 0.000000E+000
   465 7.947662E-013 4.421623E-005 2.872906E-002 0.000000E+000
   466 8.374944E-013 4.420125E-005 3.186394E-002 0.000000E+000
   467 1.289270E-012 4.439770E-005 3.964161E-002 0.000000E+000
   468 9.884927E-013 4.384955E-005 3.786881E-002 0.000000E+000
   469 1.306827E-012 4.417332E-005 3.105820E-002 0.000000E+000
   470 1.129818E-012 4.405966E-005 3.026987E-002 0.000000E+000
   471 1.458828E-012 4.429026E-005 3.068884E-002 0.000000E+000
   472 8.653206E-013 4.385807E-005 3.549484E-002 0.000000E+000
   473 7.992368E-013 4.424773E-005 3.503172E-002 0.000000E+000
   474 1.886598E-012 4.383011E-005 3.376666E-002 0.000000E+000
   475 1.332946E-012 4.432780E-005 3.222046E-002 0.000000E+000
   476 1.159487E-012 4.433549E-005 3.342702E-002 0.000000E+000
   477 1.088851E-012 4.429848E-005 2.694498E-002 0.000000E+000
   478 4.883804E-013 4.355526E-005 3.556152E-002 0.000000E+000
   479 6.660668E-013 4.353929E-005 3.483033E-002 0.000000E+000
   480 1.392419E-012 4.373454E-005 2.945788E-002 0.000000E+000
   481 1.157807E-012 4.407592E-005 2.775856E-002 0.000000E+000
   482 6.484553E-013 4.382864E-005 2.719388E-002 0.000000E+000
   483 1.324981E-012 4.448822E-005 2.944025E-002 0.000000E+000
   484 1.124535E-012 4.334665E-005 3.295601E-002 0.000000E+000
   485 1.049997E-012 4.350162E-005 3.541717E-002 0.000000E+000
   486 9.628883E-013 4.337883E-005 2.999937E-002 0.000000E+000
   487 9.494764E-013 4.406007E-005 3.579298E-002 0.000000E+000
   488 9.954018E-013 4.309464E-005 2.860190E-002 0.000000E+000
   489 1.139491E-012 4.311964E-005 3.128489E-002 0.000000E+000
   490 1.833086E-012 4.319690E-005 2.504193E-002 0.000000E+000
   491 6.658771E-013 4.302642E-005 4.237982E-002 0.000000E+000
   492 1.306665E-012 4.477660E-005 2.633363E-002 0.000000E+000
   493 3.459169E-013 4.339418E-005 3.090226E-002 0.000000E+000
   494 6.178655E-013 4.303527E-005 2.845732E-002 0.000000E+000
   495 5.689326E-013 4.376054E-005 3.920709E-002 0.000000E+000
   496 8.874298E-013 4.323765E-005 3.270188E-002 0.000000E+000
   497 1.479176E-012 4.355294E-005 2.920442E-002 0.000000E+000
   498 1.281467E-012 4.378755E-005 3.089003E-002 0.000000E+000
   499 1.363888E-012 4.405058E-005 2.745325E-002 0.000000E+000
   500 1.361098E-012 4.303384E-005 2.795673E-002 0.000000E+000
   501 7.907291E-013 4.327579E-005 3.144308E-002 0.000000E+000
   502 1.108684E-012 4.339166E-005 3.931430E-002 0.000000E+000
   503 5.334116E-013 4.275762E-005 2.429230E-002 0.000000E+000
   504 1.560135E-012 4.373913E-005 2.615368E-002 0.000000E+000
   505 1.165637E-012 4.343682E-005 3.238910E-002 0.000000E+000
   506 2.039222E-012 4.291888E-005 3.366758E-002 0.000000E+000
   507 1.885297E-012 4.370520E-005 3.210951E-002 0.000000E+000
   508 9.582551E-013 4.297770E-005 3.674676E-002 0.000000E+000
   509 3.521216E-013 4.444888E-005 2.388377E-002 0.000000E+000
   510 1.075141E-012 4.309320E-005 3.323393E-002 0.000000E+000
   511 1.825689E-012 4.336658E-005 3.067205E-002 0.000000E+000
   512 1.020031E-012 4.319921E-005 2.830596E-002 0.000000E+000
   513 8.027862E-013 4.344516E-005 3.555608E-002 0.000000E+000
   514 1.277701E-012 4.269851E-005 2.854444E-002 0.000000E+000
   515 1.389412E-012 4.275917E-005 3.505904E-002 0.000000E+000
   516 7.694056E-013 4.281281E-005 3.327415E-002 0.000000E+000
   517 1.133340E-012 4.340469E-005 3.523779E-002 0.000000E+000
   518 1.074816E-012 4.281632E-005 3.327395E-002 0.000000E+000
   519 6.916983E-013 4.247879E-005 3.804686E-002 0.000000E+000
   520 7.394932E-013 4.338364E-005 3.357120E-002 0.000000E+000
   521 6.945432E-013 4.292969E-005 2.900520E-002 0.000000E+000
   522 5.983574E-013 4.374020E-005 2.690767E-002 0.000000E+000
   523 1.295935E-012 4.377872E-005 2.773043E-002 0.000000E+000
   524 2.310547E-012 4.370308E-005 2.417698E-002 0.000000E+000
   525 1.003828E-012 4.313580E-005 3.807010E-002 0.000000E+000
   526 9.477153E-013 4.293657E-005 2.446100E-002 0.000000E+000
   527 9.515898E-013 4.349245E-005 3.351879E-002 0.000000E+000
   528 1.279624E-012 4.243928E-005 3.250310E-002 0.000000E+000
   529 1.657161E-012 4.385329E-005 2.972559E-002 0.000000E+000
   530 1.323111E-012 4.295547E-005 3.766923E-002 0.000000E+000
   531 1.703601E-012 4.339631E-005 3.380457E-002 0.000000E+000
   532 9.846723E-013 4.295148E-005 3.805154E-002 0.000000E+000
   533 5.806104E-013 4.272804E-005 3.785329E-002 0.000000E+000
   534 1.360746E-012 4.358141E-005 3.829704E-002 0.000000E+000
   535 1.016346E-012 4.313315E-005 2.963185E-002 0.000000E+000
   536 1.290110E-012 4.268201E-005 2.786444E-002 0.000000E+000
   537 1.061513E-012 4.248782E-005 3.949957E-002 0.000000E+000
   538 1.393340E-012 4.331878E-005 2.996526E-002 0.000000E+000
   539 5.423799E-013 4.345827E-005 3.545372E-002 0.000000E+000
   540 2.363192E-013 4.268737E-005 3.570845E-002 0.000000E+000
   541 1.002582E-012 4.243602E-005 2.779011E-002 0.000000E+000
   542 1.832842E-012 4.320412E-005 3.606830E-002 0.000000E+000
   543 1.296802E-012 4.252177E-005 3.104217E-002 0.000000E+000
   544 1.101586E-012 4.323557E-005 3.466989E-002 0.000000E+000
   545 1.033036E-012 4.287044E-005 3.232146E-002 0.000000E+000
   546 1.468094E-012 4.219660E-005 2.856145E-002 0.000000E+000
   547 5.626467E-013 4.239403E-005 4.023012E-002 0.000000E+000
   548 1.191675E-012 4.261845E-005 2.650382E-002 0.000000E+000
   549 1.158836E-012 4.239706E-005 4.293809E-002 0.000000E+000
   550 9.816919E-013 4.262240E-005 3.105960E-002 0.000000E+000
   551 1.418945E-012 4.297559E-005 3.823126E-002 0.000000E+000
   552 5.434908E-013 4.197302E-005 2.914991E-002 0.000000E+000
   553 1.039403E-012 4.234876E-005 2.982415E-002 0.000000E+000
   554 6.854124E-013 4.223690E-005 3.538218E-002 0.000000E+000
   555 1.396321E-012 4.250708E-005 2.330730E-002 0.000000E+000
   556 7.311210E-013 4.204137E-005 4.304497E-002 0.000000E+000
   557 1.000468E-012 4.200557E-005 3.220694E-002 0.000000E+000
   558 1.102127E-012 4.193033E-005 2.635727E-002 0.000000E+000
   559 6.732198E-013 4.205469E-005 4.198669E-002 0.000000E+000
   560 5.423257E-013 4.294412E-005 3.513337E-002 0.000000E+000
   561 1.090179E-012 4.244166E-005 2.998088E-002 0.000000E+000
   562 1.551871E-012 4.279249E-005 3.374257E-002 0.000000E+000
   563 4.343808E-013 4.176093E-005 3.534134E-002 0.000000E+000
   564 1.227250E-012 4.197994E-005 2.852684E-002 0.000000E+000
   565 1.064872E-012 4.240648E-005 4.276612E-002 0.000000E+000
   566 1.413336E-012 4.192420E-005 3.993654E-002 0.000000E+000
   567 5.028218E-013 4.302435E-005 2.753954E-002 0.000000E+000
   568 1.059887E-012 4.307553E-005 3.899904E-002 0.000000E+000
   569 1.103916E-012 4.223328E-005 3.078342E-002 0.000000E+000
   570 1.071240E-012 4.194705E-005 3.521118E-002 0.000000E+000
   571 7.300372E-013 4.182852E-005 3.714309E-002 0.000000E+000
   572 1.072378E-012 4.253466E-005 2.661636E-002 0.000000E+000
   573 8.180134E-013 4.354033E-005 4.156972E-002 0.000000E+000
   574 1.161167E-012 4.260758E-005 2.847505E-002 0.000000E+000
   575 9.807707E-013 4.176131E-005 3.141441E-002 0.000000E+000
   576 1.794774E-012 4.194979E-005 2.715697E-002 0.000000E+000
   577 1.130496E-012 4.156920E-005 2.199623E-002 0.000000E+000
   578 9.191305E-013 4.235800E-005 3.439724E-002 0.000000E+000
   579 1.144476E-012 4.136244E-005 3.277213E-002 0.000000E+000
   580 6.015816E-013 4.265328E-005 3.505117E-002 0.000000E+000
   581 3.595997E-013 4.227675E-005 4.009804E-002 0.000000E+000
   582 9.632134E-013 4.250809E-005 2.975842E-002 0.000000E+000
   583 4.964545E-013 4.201195E-005 2.317278E-002 0.000000E+000
   584 9.151747E-013 4.274969E-005 3.079766E-002 0.000000E+000
   585 1.025721E-012 4.196949E-005 3.639858E-002 0.000000E+000
   586 5.938597E-013 4.182900E-005 3.547862E-002 0.000000E+000
   587 8.284177E-013 4.152209E-005 4.418758E-002 0.000000E+000
   588 1.299566E-012 4.132423E-005 3.393323E-002 0.000000E+000
   589 1.085329E-012 4.149543E-005 3.924332E-002 0.000000E+000
   590 8.833385E-013 4.255739E-005 3.685437E-002 0.000000E+000
   591 2.625739E-013 4.202811E-005 3.921368E-002 0.000000E+000
   592 1.147728E-012 4.191091E-005 3.247412E-002 0.000000E+000
   593 1.786673E-012 4.191113E-005 2.794822E-002 0.000000E+000
   594 1.063111E-012 4.231882E-005 2.630529E-002 0.000000E+000
   595 9.010855E-013 4.184367E-005 3.518410E-002 0.000000E+000
   596 1.574116E-012 4.163458E-005 3.636943E-002 0.000000E+000
   597 8.514210E-013 4.225343E-005 3.412449E-002 0.000000E+000
   598 8.066065E-013 4.185379E-005 3.001913E-002 0.000000E+000
   599 1.219420E-012 4.177275E-005 4.140420E-002 0.000000E+000
   600 1.447123E-012 4.145051E-005 3.050593E-002 0.000000E+000
   601 9.239533E-013 4.109464E-005 4.027305E-002 0.000000E+000
   602 6.945432E-013 4.099802E-005 3.794013E-002 0.000000E+000
   603 1.009193E-012 4.123813E-005 3.430989E-002 0.000000E+000
   604 6.889347E-013 4.098276E-005 3.434811E-002 0.000000E+000
   605 6.960334E-013 4.213166E-005 3.867611E-002 0.000000E+000
   606 1.453328E-012 4.168857E-005 2.789190E-002 0.000000E+000
   607 1.508872E-012 4.203658E-005 3.137339E-002 0.000000E+000
   608 1.413038E-012 4.149325E-005 2.832598E-002 0.000000E+000
   609 1.238576E-012 4.125409E-005 2.850947E-002 0.000000E+000
   610 5.451436E-013 4.081594E-005 3.362273E-002 0.000000E+000
   611 9.227611E-013 4.205386E-005 3.368424E-002 0.000000E+000
   612 1.186310E-012 4.154355E-005 3.882448E-002 0.000000E+000
   613 5.913128E-013 4.165015E-005 4.658350E-002 0.000000E+000
   614 9.599079E-013 4.094790E-005 2.643364E-002 0.000000E+000
   615 1.137080E-012 4.218862E-005 3.026581E-002 0.000000E+000
   616 8.544285E-013 4.130797E-005 3.727818E-002 0.000000E+000
   617 1.038103E-012 4.172985E-005 4.140514E-002 0.000000E+000
   618 8.217795E-013 4.150458E-005 3.456255E-002 0.000000E+000
   619 4.234075E-013 4.061319E-005 3.111360E-002 0.000000E+000
   620 8.185824E-013 4.117497E-005 3.239285E-002 0.000000E+000
   621 1.111529E-012 4.174032E-005 2.863022E-002 0.000000E+000
   622 1.099472E-012 4.178370E-005 3.644378E-002 0.000000E+000
   623 1.218174E-012 4.165507E-005 3.665196E-002 0.000000E+000
   624 5.905812E-013 4.090702E-005 3.522640E-002 0.000000E+000
   625 1.266402E-012 4.183336E-005 2.638742E-002 0.000000E+000
   626 1.317719E-012 4.055164E-005 3.335432E-002 0.000000E+000
   627 6.314670E-013 4.201967E-005 3.265732E-002 0.000000E+000
   628 8.783260E-013 4.127890E-005 3.533374E-002 0.000000E+000
   629 1.093511E-012 4.086310E-005 3.486542E-002 0.000000E+000
   630 8.598475E-013 4.127863E-005 3.086603E-002 0.000000E+000
   631 1.570241E-012 4.173347E-005 2.889928E-002 0.000000E+000
   632 5.606959E-013 4.067227E-005 2.490276E-002 0.000000E+000
   633 1.197365E-012 4.164289E-005 2.844666E-002 0.000000E+000
   634 1.076333E-012 4.171951E-005 3.417620E-002 0.000000E+000
   635 9.682259E-013 4.190774E-005 2.971460E-002 0.000000E+000
   636 1.085871E-012 4.082701E-005 3.792384E-002 0.000000E+000
   637 5.039868E-013 4.119871E-005 2.562606E-002 0.000000E+000
   638 1.108603E-012 4.068423E-005 2.997096E-002 0.000000E+000
   639 8.109688E-013 4.090540E-005 3.396577E-002 0.000000E+000
   640 1.205710E-012 4.057576E-005 3.933525E-002 0.000000E+000
   641 6.552831E-013 4.122262E-005 2.885811E-002 0.000000E+000
   642 1.690541E-012 4.100391E-005 3.204627E-002 0.000000E+000
   643 6.886637E-013 4.162395E-005 3.301850E-002 0.000000E+000
   644 5.978155E-013 4.126966E-005 3.515203E-002 0.000000E+000
   645 5.591515E-013 4.070733E-005 2.489247E-002 0.000000E+000
   646 2.568569E-013 4.111433E-005 2.403198E-002 0.000000E+000
   647 1.027482E-012 4.102385E-005 3.550185E-002 0.000000E+000
   648 6.655791E-013 4.073042E-005 4.346312E-002 0.000000E+000
   649 5.465796E-013 4.126950E-005 3.549823E-002 0.000000E+000
   650 8.924423E-013 4.156733E-005 3.908018E-002 0.000000E+000
   651 1.251852E-012 4.113694E-005 4.001180E-002 0.000000E+000
   652 1.450022E-012 4.037981E-005 2.818436E-002 0.000000E+000
   653 9.431092E-013 4.043084E-005 3.426769E-002 0.000000E+000
   654 1.219149E-012 4.081771E-005 2.765100E-002 0.000000E+000
   655 7.229655E-013 4.048316E-005 3.375868E-002 0.000000E+000
   656 9.448433E-013 4.079134E-005 3.153582E-002 0.000000E+000
   657 1.015587E-012 4.059284E-005 3.829473E-002 0.000000E+000
   658 1.207200E-012 4.098906E-005 3.286776E-002 0.000000E+000
   659 9.364168E-013 4.092449E-005 3.157788E-002 0.000000E+000
   660 4.634262E-013 4.108871E-005 3.249499E-002 0.000000E+000
   661 7.202560E-013 4.126097E-005 3.760994E-002 0.000000E+000
   662 9.622380E-013 4.055410E-005 3.351655E-002 0.000000E+000
   663 9.234927E-013 4.059989E-005 3.145257E-002 0.000000E+000
   664 6.640889E-013 4.045776E-005 2.905176E-002 0.000000E+000
   665 6.800205E-013 4.112608E-005 3.261227E-002 0.000000E+000
   666 1.119414E-012 4.038139E-005 3.376284E-002 0.000000E+000
   667 7.598142E-013 4.034053E-005 2.565322E-002 0.000000E+000
   668 1.279326E-012 4.063429E-005 3.334843E-002 0.000000E+000
   669 1.166288E-012 4.051413E-005 3.263297E-002 0.000000E+000
   670 1.103130E-012 4.066329E-005 3.228825E-002 0.000000E+000
   671 9.646765E-013 4.035475E-005 2.638233E-002 0.000000E+000
   672 1.069749E-012 4.090889E-005 3.679927E-002 0.000000E+000
   673 5.903916E-013 4.088752E-005 4.058332E-002 0.000000E+000
   674 9.079133E-013 4.034910E-005 2.963071E-002 0.000000E+000
   675 7.570234E-013 4.081770E-005 3.033235E-002 0.000000E+000
   676 4.440265E-013 4.001776E-005 3.235848E-002 0.000000E+000
   677 8.243806E-013 4.091391E-005 3.879279E-002 0.000000E+000
   678 1.773830E-012 4.132779E-005 3.131737E-002 0.000000E+000
   679 6.777446E-013 4.142205E-005 3.060602E-002 0.000000E+000
   680 1.730289E-012 4.045164E-005 3.224050E-002 0.000000E+000
   681 7.849309E-013 3.983388E-005 3.555638E-002 0.000000E+000
   682 9.627528E-013 4.008150E-005 3.564004E-002 0.000000E+000
   683 5.239556E-013 4.077549E-005 4.065028E-002 0.000000E+000
   684 1.052490E-012 4.032832E-005 3.508858E-002 0.000000E+000
   685 8.939325E-013 3.961754E-005 2.826352E-002 0.000000E+000
   686 1.172790E-012 4.142142E-005 3.473819E-002 0.000000E+000
   687 6.247204E-013 4.046142E-005 4.088396E-002 0.000000E+000
   688 6.154270E-013 4.029026E-005 4.207255E-002 0.000000E+000
   689 3.902166E-013 3.985035E-005 3.383213E-002 0.000000E+000
   690 5.713711E-013 4.027303E-005 3.926247E-002 0.000000E+000
   691 1.944309E-013 4.055739E-005 3.109037E-002 0.000000E+000
   692 3.148123E-013 4.019757E-005 2.332111E-002 0.000000E+000
   693 1.049022E-012 4.017577E-005 3.324650E-002 0.000000E+000
   694 9.343576E-013 4.030566E-005 3.529234E-002 0.000000E+000
   695 5.583928E-013 4.048158E-005 2.530982E-002 0.000000E+000
   696 1.578640E-012 4.094009E-005 2.823990E-002 0.000000E+000
   697 1.790439E-012 4.020707E-005 3.340426E-002 0.000000E+000
   698 1.283716E-012 4.102119E-005 1.950532E-002 0.000000E+000
   699 9.184802E-013 4.050116E-005 3.940236E-002 0.000000E+000
   700 7.983969E-013 4.048830E-005 3.194653E-002 0.000000E+000
   701 1.174470E-012 4.008853E-005 4.122255E-002 0.000000E+000
   702 9.062876E-013 3.932136E-005 5.040395E-002 0.000000E+000
   703 4.773799E-013 4.031861E-005 3.688599E-002 0.000000E+000
   704 5.161523E-013 4.033315E-005 3.489232E-002 0.000000E+000
   705 8.301789E-013 3.974673E-005 3.059166E-002 0.000000E+000
   706 1.140819E-012 3.995135E-005 3.026165E-002 0.000000E+000
   707 4.398268E-013 3.994588E-005 4.768008E-002 0.000000E+000
   708 6.663107E-013 3.942703E-005 2.765736E-002 0.000000E+000
   709 8.655373E-013 3.945203E-005 3.459395E-002 0.000000E+000
   710 2.493788E-013 4.055292E-005 3.733682E-002 0.000000E+000
   711 5.047455E-013 4.015917E-005 3.488632E-002 0.000000E+000
   712 4.658376E-013 4.084721E-005 4.730299E-002 0.000000E+000
   713 9.259312E-013 3.905358E-005 2.946926E-002 0.000000E+000
   714 1.366192E-012 4.026411E-005 2.798281E-002 0.000000E+000
   715 5.733220E-013 4.024745E-005 3.639019E-002 0.000000E+000
