 19105
 14905    497   6956 6.128075E-006 7.121454E-002 1.901638E-004
 14906   6957   6962 6.260816E-006 4.244529E-002 3.599089E-005
 14907    263   2622 2.641411E-005 2.533040E-002 1.943379E-004
 14908    674   2048 1.232520E-005 4.453975E-002 2.241181E-004
 14909   3509   4098 1.883235E-005 3.270236E-002 1.173529E-004
 14910   5629   7001 6.884999E-006 3.068399E-002 6.792115E-005
 14911   3930   5126 9.693611E-006 5.446190E-002 1.105395E-004
 14912    319   2226 2.274236E-005 1.878738E-002 1.469236E-004
 14913   1945   3479 8.968763E-006 4.338993E-002 2.095034E-004
 14914   3120   6855 5.161153E-006 5.381423E-002 9.659071E-005
 14915    643   2273 1.211533E-005 4.724301E-002 2.127650E-004
 14916   5517   5660 7.929382E-006 5.383295E-002 6.136682E-005
 14917    317   7704 5.634196E-006 3.831119E-002 1.435397E-004
 14918   3341   7780 4.929073E-006 3.802738E-002 1.169302E-004
 14919    430   3624 4.124193E-006 1.877081E-002 2.387639E-004
 14920     29   2117 1.704204E-005 2.970093E-002 2.540836E-004
 14921   1639   3222 1.416936E-005 2.361510E-002 2.045617E-004
 14922   1757   1965 6.091980E-006 4.065054E-002 1.596798E-004
 14923    666   2545 1.815428E-005 3.115757E-002 1.375401E-004
 14924    770   2037 2.308773E-005 4.084052E-002 2.219518E-004
 14925   3636   4795 6.275040E-006 4.381926E-002 1.336894E-004
 14926    511    667 7.377234E-006 3.958355E-002 2.407283E-004
 14927   1577   3840 1.354461E-005 2.339683E-002 1.059140E-004
 14928    674    846 3.090434E-005 2.209045E-002 1.106376E-004
 14929   3555   5394 6.472250E-006 1.786532E-002 8.391447E-005
 14930   3555   7001 4.690596E-006 5.671697E-002 9.655821E-005
 14931    209   2926 2.231395E-005 3.823962E-002 2.946456E-004
 14932   1077   5126 6.756101E-006 3.563438E-002 1.389992E-004
 14933    435   1638 6.336601E-006 3.789263E-002 2.428378E-004
 14934   5016   5036 1.261362E-005 4.675252E-002 7.550945E-005
 14935   1677   3109 8.810655E-006 3.270668E-002 2.439203E-004
 14936     47   5517 1.062297E-005 3.429176E-002 2.034027E-004
 14937    689   1965 2.147045E-005 3.619700E-002 1.793600E-004
 14938   2037   3222 1.971321E-005 3.723140E-002 1.113386E-004
 14939    782   1753 1.321370E-005 4.160808E-002 2.553979E-004
 14940   1670   6962 4.063013E-006 2.615372E-002 1.411839E-004
 14941   6956   8070 7.030962E-006 3.030887E-002 7.249491E-005
 14942   2501   6957 4.569378E-006 1.390790E-002 1.265247E-004
 14943    497   8184 4.569610E-006 3.139702E-002 1.905856E-004
 14944   5184   6800 7.705277E-006 2.664105E-002 5.825759E-005
 14945   3173   3560 1.253410E-005 3.764211E-002 1.444128E-004
 14946   1983   2618 1.661266E-005 2.158596E-002 1.845866E-004
 14947    263   1473 1.226231E-005 3.583042E-002 2.846069E-004
 14948    790   1597 2.190078E-005 5.564610E-002 1.673336E-004
 14949   1057   3509 1.892418E-005 7.900000E-002 2.127650E-004
 14950   1808   5996 8.961933E-006 4.240756E-002 1.579104E-004
 14951    382   1620 1.506924E-005 2.386192E-002 2.529329E-004
 14952    736    811 1.878125E-005 4.019868E-002 2.051920E-004
 14953   2480   7973 4.099027E-006 6.720641E-002 1.175740E-004
 14954    226   6050 2.118044E-006 2.377436E-002 2.516439E-004
 14955     61    949 8.080522E-006 4.897618E-002 3.636069E-004
 14956     61   2811 5.675817E-006 7.200498E-002 2.768569E-004
 14957    481   1965 6.063189E-006 4.940253E-002 2.778966E-004
 14958   1128   2187 1.208610E-005 3.767911E-002 1.803385E-004
 14959    667   6962 4.836494E-006 1.163238E-002 1.159796E-004
 14960    263   3050 9.169542E-006 2.195061E-002 1.946622E-004
 14961    307    411 2.047466E-005 3.770826E-002 2.335391E-004
 14962   1216   1633 4.388481E-006 4.543896E-002 2.553951E-004
 14963    790   2126 2.303650E-005 5.179044E-002 1.810531E-004
 14964   6983   7414 4.936719E-006 2.686307E-002 7.459084E-005
 14965   2286   5371 3.956303E-006 2.902065E-002 1.457234E-004
 14966    209   3159 2.097291E-005 3.266720E-002 2.427313E-004
 14967   5126   5629 9.896851E-006 4.862381E-002 1.019668E-004
 14968   1721   3381 8.279136E-006 3.860760E-002 2.065608E-004
 14969   1077   1808 1.584164E-005 1.632625E-002 1.548016E-004
 14970   1077   1727 1.736288E-005 4.204366E-002 2.328148E-004
 14971   3120   5036 5.590810E-006 4.574679E-002 1.158781E-004
 14972   1835   2339 2.302867E-005 3.203573E-002 1.205351E-004
 14973    387   2155 1.331999E-005 3.843238E-002 1.889637E-004
 14974   2525   5035 9.227538E-006 4.977543E-002 1.158816E-004
 14975   1013   5794 1.240411E-005 3.809342E-002 1.372821E-004
 14976     47   4210 1.744420E-005 3.030724E-002 2.315519E-004
 14977    517   3020 6.872262E-006 7.318693E-002 1.854666E-004
 14978    949   4735 4.394327E-006 6.572200E-002 2.143620E-004
 14979    246   1776 2.607099E-005 2.497318E-002 1.680126E-004
 14980   1873   3905 1.598283E-005 1.906255E-002 1.663019E-004
 14981   1165   4139 1.573068E-005 4.488775E-002 1.856345E-004
 14982   1112   1614 1.528166E-005 2.368991E-002 2.347149E-004
 14983    411   6884 6.983406E-006 1.376645E-002 1.552175E-004
 14984     38   2465 1.958732E-005 3.764625E-002 1.854974E-004
 14985    263   3752 5.952675E-006 3.792197E-002 1.795846E-004
 14986   4219   4882 1.049057E-005 4.465861E-002 8.809242E-005
 14987   3555   7935 5.210786E-006 3.834148E-002 9.679713E-005
 14988   5629   6983 4.993484E-006 4.119837E-002 8.256679E-005
 14989   3596   4175 1.201320E-005 4.816294E-002 8.675749E-005
 14990   1721   5126 1.265054E-005 1.049205E-002 1.330845E-004
 14991   5528   7896 5.455942E-006 4.731966E-002 1.112310E-004
 14992     74   3479 1.372627E-005 3.164955E-002 2.301617E-004
 14993   1424   2135 4.407334E-006 3.585997E-002 3.510082E-004
 14994   3188   4361 7.499189E-006 5.894866E-002 1.545590E-004
 14995   2739   3352 1.157493E-005 3.439687E-002 1.712082E-004
 14996    218   1815 1.040000E-005 5.879103E-002 2.813265E-004
 14997   1196   1815 1.501182E-006 1.473139E-002 2.206618E-004
 14998   3044   4481 1.104775E-005 2.051195E-002 1.457951E-004
 14999    341   2155 2.135329E-005 2.993137E-002 2.730969E-004
 15000   5422   7702 7.220190E-006 2.427340E-002 7.895574E-005
 15001    517   6839 4.444432E-006 4.683284E-002 1.399008E-004
 15002   5705   6839 7.313015E-006 4.188771E-002 4.319504E-005
 15003   4617   4991 1.274955E-005 2.031442E-002 6.943455E-005
 15004   1655   2156 1.837238E-005 2.469635E-002 1.548509E-004
 15005   2291   2819 5.073855E-006 5.430495E-002 1.746891E-004
 15006    796   1515 2.362080E-005 4.270580E-002 1.783290E-004
 15007   1515   3983 1.596983E-005 5.092331E-002 1.657516E-004
 15008    796   3067 7.485894E-006 2.640138E-002 2.240336E-004
 15009   8070   8184 4.689075E-006 2.426023E-002 3.445590E-005
 15010   3173   6125 5.169464E-006 4.317826E-002 1.259876E-004
 15011   3173   5184 6.368684E-006 1.575059E-002 1.797634E-004
 15012    608   3067 1.516924E-005 2.764294E-002 1.728558E-004
 15013     77   3752 4.680982E-006 5.937991E-002 1.686866E-004
 15014    411    846 3.116132E-005 2.076403E-002 1.155184E-004
 15015   1057   4098 1.877293E-005 4.048959E-002 2.074791E-004
 15016   3555   6983 6.562801E-006 4.028693E-002 8.008028E-005
 15017   1727   3352 9.445226E-006 2.125460E-002 2.076695E-004
 15018   1056   5469 1.104303E-005 4.700169E-002 2.197020E-004
 15019    736   2445 1.532058E-005 3.509152E-002 2.312485E-004
 15020    317    949 6.197166E-006 5.588910E-002 2.834112E-004
 15021     73   1946 9.805721E-006 3.307302E-002 4.003978E-004
 15022     61   4735 1.273083E-005 2.797105E-002 2.854898E-004
 15023   2811   3077 1.658128E-005 3.593930E-002 1.074324E-004
 15024   1965   2291 2.761865E-005 4.023308E-002 8.068570E-005
 15025    782    928 2.492037E-005 2.663529E-002 1.917423E-004
 15026   1829   2114 2.119592E-006 1.489174E-002 2.262267E-004
 15027    511    575 1.968987E-005 2.751982E-002 2.284740E-004
 15028    575    667 3.082607E-005 3.137293E-002 1.129221E-004
 15029    608   3461 5.775064E-006 4.867367E-002 2.241745E-004
 15030   3067   6906 5.608739E-006 5.393933E-002 9.650201E-005
 15031      1   8184 5.584538E-006 1.914123E-002 2.555756E-004
 15032   1198   2501 1.188865E-005 3.541141E-002 3.133512E-004
 15033   2501   2618 7.460232E-006 4.524898E-002 2.655065E-004
 15034    765   1323 1.334519E-005 5.228636E-002 2.155489E-004
 15035    319   2286 8.584881E-006 4.047044E-002 1.805726E-004
 15036   1723   1927 1.874378E-005 4.936673E-002 1.919211E-004
 15037   3974   5334 7.368671E-006 5.866892E-002 1.148607E-004
 15038   5035   6606 6.274919E-006 3.680157E-002 6.779621E-005
 15039    122    359 2.864201E-005 5.509700E-002 2.761756E-004
 15040   1833   5086 6.973168E-006 5.286082E-002 1.920759E-004
 15041   4487   4609 1.255547E-005 3.319616E-002 1.256939E-004
 15042    928   1183 1.996390E-005 7.435512E-002 2.879458E-004
 15043   1873   4007 1.184981E-005 3.286210E-002 1.293567E-004
 15044   1256   4007 6.534054E-006 6.511056E-002 1.586164E-004
 15045   2114   2545 8.489595E-006 4.132303E-002 1.791920E-004
 15046   1614   2037 1.146886E-005 2.858293E-002 2.254625E-004
 15047    397    846 2.821600E-005 2.211598E-002 1.939037E-004
 15048   3937   5371 1.187047E-005 3.959697E-002 9.020220E-005
 15049     13   3937 1.828655E-005 2.581781E-002 3.041644E-004
 15050   1721   3930 1.674678E-005 1.411474E-002 1.490735E-004
 15051    305   2926 1.469865E-005 3.429875E-002 1.963392E-004
 15052   3155   4361 1.299613E-005 4.229947E-002 9.231250E-005
 15053   1652   2019 7.857773E-006 2.906610E-002 3.171459E-004
 15054    387   3606 1.419460E-005 4.402464E-002 1.590283E-004
 15055   5035   6605 9.273796E-006 2.547709E-002 6.971174E-005
 15056   4210   7702 5.626727E-006 3.800884E-002 1.134398E-004
 15057     47   7702 5.053564E-006 3.362608E-002 1.493853E-004
 15058    226    517 8.661778E-006 2.749394E-002 2.773659E-004
 15059    225   1027 1.581131E-005 2.262066E-002 2.537199E-004
 15060     28    466 2.851407E-005 1.989638E-002 2.297511E-004
 15061   5055   6957 7.159451E-006 3.208507E-002 5.762234E-005
 15062    765   2622 9.397557E-006 4.729759E-002 2.109398E-004
 15063     13    228 4.272213E-005 2.803318E-002 1.838608E-004
 15064   1638   3252 1.273366E-005 4.418754E-002 2.964758E-004
 15065   2567   4386 1.683466E-005 4.725983E-002 1.184799E-004
 15066   2515   4361 1.270760E-005 3.628102E-002 1.112603E-004
 15067    588   3694 6.812821E-006 3.616371E-002 2.145049E-004
 15068   1652   1940 5.475709E-006 6.889426E-002 2.785760E-004
 15069   6605   6606 6.274334E-006 3.625332E-002 4.315364E-005
 15070   3109   5035 1.013471E-005 1.883146E-002 9.955188E-005
 15071   3872   7641 6.563908E-006 4.123058E-002 8.602677E-005
 15072   3624   4177 9.266841E-006 3.248745E-002 2.014459E-004
 15073    112   2716 8.953459E-006 1.348049E-002 2.935431E-004
 15074   1655   7845 7.302301E-006 5.193930E-002 1.209956E-004
 15075     52    466 2.853042E-005 3.546954E-002 2.384197E-004
 15076   2373   3719 9.786474E-006 3.555507E-002 1.928367E-004
 15077   2536   2775 1.119505E-005 3.803614E-002 2.160636E-004
 15078   5055   6962 6.096985E-006 4.406998E-002 6.902105E-005
 15079   1945   6730 5.603601E-006 6.426474E-002 1.511387E-004
 15080   1379   4216 1.675437E-005 4.241650E-002 9.989766E-005
 15081   6347   6398 5.156588E-006 6.237574E-002 6.647489E-005
 15082   1940   3044 1.730115E-005 2.120909E-002 1.063818E-004
 15083    291    341 9.048861E-006 3.850480E-002 3.245670E-004
 15084    514   4617 3.404410E-006 1.639433E-002 2.064692E-004
 15085   1388   1915 1.649060E-005 2.847623E-002 1.720420E-004
 15086   1639   1655 6.330699E-006 1.441404E-002 1.870883E-004
 15087    960   1183 2.209913E-005 4.367938E-002 2.810254E-004
 15088    667   5055 7.352244E-006 1.663318E-002 1.438515E-004
 15089     38     77 4.797213E-005 4.281827E-002 2.197667E-004
 15090   1597   1983 8.177852E-006 3.735068E-002 2.410607E-004
 15091    228   2048 1.654088E-005 1.747711E-002 1.512553E-004
 15092   2553   3094 1.198268E-005 4.199326E-002 1.146513E-004
 15093    532   2048 1.803281E-005 2.758444E-002 1.919769E-004
 15094     13   3596 2.312638E-005 3.181880E-002 2.727306E-004
 15095   1721   5996 4.909168E-006 5.661367E-002 1.340715E-004
 15096    209    305 1.393857E-005 2.361045E-002 3.432648E-004
 15097   1056   2785 7.023002E-006 2.612444E-002 2.192191E-004
 15098    123   1056 1.449812E-005 3.951908E-002 2.976332E-004
 15099   3352   3378 3.405406E-006 6.596592E-002 2.140393E-004
 15100    153   1723 2.429147E-005 1.937742E-002 2.588472E-004
 15101     67   2779 2.128420E-005 2.789338E-002 2.194126E-004
 15102    153   4594 1.164370E-005 2.978211E-002 2.648228E-004
 15103    177   1666 1.949299E-005 2.448528E-002 1.941512E-004
 15104    430   4177 9.726823E-006 4.362506E-002 1.679933E-004
 15105    739   7192 7.722931E-006 5.285975E-002 1.567122E-004
 15106    666   3719 4.151255E-006 3.752059E-002 2.584734E-004
 15107   1198   2196 1.224513E-005 4.136416E-002 2.564361E-004
 15108    167   6800 4.681648E-006 6.286405E-002 2.059182E-004
 15109    411   6800 6.876647E-006 4.137866E-002 1.538909E-004
 15110    548   1444 8.114322E-006 4.073778E-002 2.193642E-004
 15111   1323   1473 1.977760E-005 5.331804E-002 2.177779E-004
 15112   2135   4965 1.591801E-005 4.892506E-002 1.948742E-004
 15113   1727   2135 1.484853E-006 6.250000E-002 2.502547E-004
 15114   1620   4149 1.873721E-005 4.122824E-002 1.238705E-004
 15115   1723   3352 4.703999E-006 6.626146E-002 1.600372E-004
 15116   3454   3914 4.682732E-006 4.794296E-002 1.389402E-004
 15117   2019   5118 9.833654E-006 3.437665E-002 2.067206E-004
 15118    588   6981 5.278556E-006 5.308493E-002 1.444957E-004
 15119   1815   6441 8.967815E-006 5.162694E-002 1.174241E-004
 15120    445   4595 6.253652E-006 5.204949E-002 2.453435E-004
 15121   3785   3989 1.613798E-005 3.128109E-002 5.574772E-005
 15122   1251   3341 2.142573E-005 3.574696E-002 1.016843E-004
 15123   1833   3672 1.177478E-005 2.168230E-002 1.156569E-004
 15124   2117   5086 3.506949E-006 7.019522E-002 1.413171E-004
 15125     32    314 2.362193E-005 2.634759E-002 3.771136E-004
 15126    401   2819 1.283913E-005 1.485622E-002 1.712846E-004
 15127    401    770 1.217167E-005 3.978360E-002 2.485534E-004
 15128    782   2114 1.988130E-005 4.077521E-002 1.788931E-004
 15129    782   1829 9.690588E-006 3.877769E-002 2.117208E-004
 15130    796   5726 6.286445E-006 4.995652E-002 1.436873E-004
 15131    667   2501 1.368553E-005 3.045189E-002 1.566541E-004
 15132   6956   8184 4.331089E-006 1.039411E-002 3.133787E-005
 15133    307   6063 9.022936E-006 2.014764E-002 1.609545E-004
 15134   1057   3187 1.429750E-005 2.181095E-002 1.817041E-004
 15135    305   4882 1.245470E-005 3.433533E-002 2.567152E-004
 15136   1721   7414 2.799716E-006 7.361999E-002 1.644330E-004
 15137   1214   2384 1.115664E-005 1.758615E-002 2.212029E-004
 15138   2785   2926 6.035058E-006 8.001640E-002 1.993768E-004
 15139   2747   6728 7.270762E-006 4.930362E-002 9.436181E-005
 15140   4594   5334 9.806520E-006 4.280565E-002 7.806708E-005
 15141    588    849 5.998321E-006 2.791463E-002 2.321865E-004
 15142   1610   7321 7.721907E-006 3.684380E-002 1.269146E-004
 15143    643   2484 1.559589E-005 5.494680E-002 1.920269E-004
 15144    317    712 3.791294E-005 4.667019E-002 1.322145E-004
 15145     47   3020 2.139296E-005 4.108212E-002 2.290613E-004
 15146    241    770 1.400277E-005 3.128326E-002 2.288859E-004
 15147   2987   5275 8.097960E-006 3.370328E-002 1.051078E-004
 15148   3461   5275 1.096707E-005 4.968129E-002 1.362582E-004
 15149    155   7642 4.583918E-006 3.235816E-002 1.846149E-004
 15150      5   4882 1.615237E-005 2.855673E-002 2.108539E-004
 15151   6063   7935 6.473359E-006 4.863593E-002 4.514356E-005
 15152     13   4175 6.954419E-006 4.078302E-002 2.319249E-004
 15153   1945   2567 1.500377E-006 2.817164E-002 2.484626E-004
 15154   3073   3943 1.596517E-005 3.936203E-002 1.301174E-004
 15155     97   2779 2.050103E-005 3.251667E-002 1.313201E-004
 15156    175    291 2.133064E-005 2.244337E-002 1.978918E-004
 15157    128    430 3.162809E-005 2.748928E-002 1.325008E-004
 15158    739   1915 2.731075E-005 3.973984E-002 1.961544E-004
 15159    132   5997 5.864057E-006 7.455912E-002 1.660000E-004
 15160   2501   5055 9.121732E-006 3.353429E-002 1.257591E-004
 15161   5394   7935 4.396969E-006 7.408009E-002 8.322840E-005
 15162   6983   7935 5.393399E-006 3.074603E-002 6.435751E-005
 15163    860   2055 6.592480E-006 4.655189E-002 2.317587E-004
 15164   3398   5061 7.193032E-006 2.919160E-002 1.522318E-004
 15165   3479   3943 9.012665E-006 4.719024E-002 1.540770E-004
 15166   2591   3202 1.267988E-005 4.633765E-002 2.636037E-004
 15167     97   6728 6.188122E-006 2.215332E-002 2.379560E-004
 15168   1815   3606 1.486912E-005 2.989933E-002 1.971777E-004
 15169   1379   5381 2.812022E-006 6.413155E-002 1.126317E-004
 15170    153   5036 1.118216E-005 4.569379E-002 1.478022E-004
 15171     41   2956 9.512335E-006 2.895078E-002 3.101152E-004
 15172   2739   7973 7.399509E-006 7.917095E-002 1.804831E-004
 15173     41   2484 1.648586E-005 2.828624E-002 2.650057E-004
 15174    821   5080 8.758188E-006 2.059939E-002 1.668499E-004
 15175   5823   7731 4.872146E-006 4.761444E-002 9.905994E-005
 15176   3020   4210 2.153740E-005 5.199231E-002 1.152157E-004
 15177   4598   7820 5.438071E-006 3.364260E-002 6.306898E-005
 15178   2334   6735 1.488964E-006 2.795085E-002 2.132648E-004
 15179    411   3173 1.179810E-005 2.362299E-002 1.768010E-004
 15180   3159   5421 1.188643E-005 3.768148E-002 1.024631E-004
 15181   5394   6983 5.472875E-006 2.218083E-002 7.918881E-005
 15182   2380   6983 9.213228E-006 2.400898E-002 1.523301E-004
 15183   2380   3555 4.623958E-006 5.776814E-002 1.906818E-004
 15184   1214   1808 2.123185E-005 1.969506E-002 1.249309E-004
 15185    319   3596 1.125278E-005 1.670998E-002 2.792021E-004
 15186    804   5469 5.550798E-006 4.346963E-002 1.929898E-004
 15187    359    588 6.143019E-006 3.499459E-002 2.942525E-004
 15188    166   3261 9.742196E-006 1.913156E-002 1.861627E-004
 15189    122    919 3.370621E-005 4.181434E-002 1.384161E-004
 15190   1677   2978 2.174889E-005 3.384447E-002 1.230126E-004
 15191    317   7263 4.458203E-006 5.470549E-002 1.408290E-004
 15192   1882   1946 1.133068E-005 2.974882E-002 1.571785E-004
 15193    128   4598 1.462701E-005 4.108380E-002 1.578894E-004
 15194   1251   1833 1.267706E-005 6.009512E-002 1.641541E-004
 15195    928   3222 1.383889E-005 4.146066E-002 2.573451E-004
 15196   1580   4474 1.504486E-005 4.320404E-002 1.331971E-004
 15197    315   3719 1.162254E-005 2.985333E-002 2.296207E-004
 15198   3047   3461 1.058444E-005 1.502018E-002 1.277386E-004
 15199      1   6631 5.833944E-006 4.638024E-002 2.747952E-004
 15200    839   4344 1.228778E-005 4.683121E-002 2.113897E-004
 15201      5   2553 1.322371E-005 5.064643E-002 2.911061E-004
