  1272    634   1514 1.113088E-004 5.299092E-005 8.092372E-005 1.971675E-013 0.000000E+000
  1273   2063   5228 6.715238E-005 3.266368E-005 4.916314E-005 2.506251E-014 0.000000E+000
  1274   2093   3069 5.804120E-005 7.026346E-005 6.319483E-005 2.663400E-014 0.000000E+000
  1275   1003   4213 9.863326E-005 3.248211E-005 6.457921E-005 5.142557E-014 0.000000E+000
  1276   4797   5357 3.275548E-005 2.558948E-005 2.873707E-005 6.042098E-014 0.000000E+000
  1277   2381   2495 2.057146E-005 2.953476E-005 2.467918E-005 2.850895E-013 0.000000E+000
  1278   1732   2355 3.864940E-005 6.598175E-005 5.153475E-005 1.315172E-013 0.000000E+000
  1279   4381   6149 2.578851E-005 1.892934E-005 2.202521E-005 3.741766E-014 0.000000E+000
  1280   2756   2772 2.827519E-005 5.591274E-005 4.146570E-005 1.788515E-013 0.000000E+000
  1281    645   2342 1.379035E-004 5.866633E-005 9.681799E-005 2.248853E-015 0.000000E+000
  1282     99   4072 9.390916E-005 5.009376E-005 7.092681E-005 1.470966E-013 0.000000E+000
  1283   1570   4592 4.777443E-005 2.414658E-005 3.542378E-005 7.889951E-014 0.000000E+000
  1284    321   1458 9.284059E-005 7.124145E-005 8.081653E-005 2.899936E-013 0.000000E+000
  1285   5062   6192 4.981277E-005 2.872056E-005 3.868060E-005 5.047726E-014 0.000000E+000
  1286   3215   4753 6.630793E-005 2.318956E-005 4.408085E-005 7.879113E-014 0.000000E+000
  1287    144    270 1.232981E-004 9.085242E-005 1.054771E-004 1.964901E-013 0.000000E+000
  1288    859   3255 8.344345E-005 6.002365E-005 7.066290E-005 1.341183E-013 0.000000E+000
  1289    270   4147 9.077533E-005 5.108246E-005 6.987025E-005 1.256377E-013 0.000000E+000
  1290    201   2534 6.637671E-005 7.345827E-005 6.887394E-005 2.208482E-013 0.000000E+000
  1291    954   2850 1.233355E-004 5.538525E-005 8.802666E-005 3.332637E-014 0.000000E+000
  1292   3196   5489 2.965078E-005 2.186267E-005 2.537229E-005 9.699870E-014 0.000000E+000
  1293     60    208 8.150839E-005 1.533995E-004 1.157009E-004 2.815401E-013 0.000000E+000
  1294    211    390 8.342404E-005 6.752338E-005 7.434724E-005 5.604249E-013 0.000000E+000
  1295   3824   6264 4.034501E-005 1.404031E-005 2.678680E-005 2.300332E-014 0.000000E+000
  1296   1422   3652 4.966387E-005 2.359973E-005 3.608505E-005 9.959979E-014 0.000000E+000
  1297   2636   8018 6.418749E-005 1.265445E-005 3.784752E-005 1.284285E-014 0.000000E+000
  1298   7052   8025 1.605556E-005 1.576051E-005 1.567060E-005 8.643181E-015 0.000000E+000
  1299    501   4372 5.565978E-005 3.610234E-005 4.519627E-005 6.944349E-014 0.000000E+000
  1300    414   2228 9.006033E-005 1.083244E-004 9.771187E-005 4.199665E-015 0.000000E+000
  1301   4919   6149 3.302718E-005 1.914054E-005 2.569455E-005 3.354313E-014 0.000000E+000
  1302     53    887 1.761994E-004 8.747683E-005 1.298704E-004 3.975592E-013 0.000000E+000
  1303   5031   5976 4.620734E-005 1.701866E-005 3.114116E-005 2.915380E-014 0.000000E+000
  1304   1660   3519 2.758800E-005 2.135187E-005 2.410471E-005 1.477469E-013 0.000000E+000
  1305   4367   4942 3.599307E-005 7.030305E-005 5.235480E-005 2.005001E-015 0.000000E+000
  1306    208   7459 1.435433E-004 1.583174E-005 7.849817E-005 3.378698E-014 0.000000E+000
  1307    208   1071 1.201036E-004 9.629172E-005 1.065828E-004 4.314275E-013 0.000000E+000
  1308    863   1816 7.244093E-005 8.562564E-005 7.785368E-005 6.499997E-014 0.000000E+000
  1309   1720   3643 6.057286E-005 4.636006E-005 5.266845E-005 2.150499E-013 0.000000E+000
  1310    645   7993 1.163402E-004 9.196785E-006 6.183167E-005 5.500206E-015 0.000000E+000
  1311   3024   3911 3.528620E-005 5.936599E-005 4.661974E-005 3.194455E-013 0.000000E+000
  1312   2034   5601 1.063374E-004 2.853792E-005 6.643111E-005 4.308043E-015 0.000000E+000
  1313    624   2209 8.729168E-005 6.683020E-005 7.591078E-005 7.112335E-014 0.000000E+000
  1314   5294   5530 3.923302E-005 2.672339E-005 3.248599E-005 8.263856E-015 0.000000E+000
  1315   1247   1492 9.894439E-005 7.875310E-005 8.752265E-005 1.855439E-013 0.000000E+000
  1316    698   5062 5.154030E-005 4.259828E-005 4.636676E-005 6.115254E-014 0.000000E+000
  1317   2726   5976 3.749409E-005 1.270676E-005 2.472579E-005 6.960605E-014 0.000000E+000
  1318    144   2726 1.329791E-004 5.675549E-005 9.345136E-005 1.132555E-014 0.000000E+000
  1319   3537   4367 2.857119E-005 2.488540E-005 2.632936E-005 9.114627E-014 0.000000E+000
  1320   1060   1122 9.142100E-005 1.014972E-004 9.501942E-005 2.628177E-014 0.000000E+000
  1321   2678   7147 5.923149E-005 1.701195E-005 3.755274E-005 2.660691E-014 0.000000E+000
  1322     14    278 9.779323E-005 7.315803E-005 8.419988E-005 3.759919E-013 0.000000E+000
  1323    211   6936 1.029776E-004 1.463989E-005 5.793098E-005 3.251353E-015 0.000000E+000
  1324   4547   6950 3.269473E-005 2.295611E-005 2.741011E-005 1.463109E-014 0.000000E+000
  1325   2063   6692 8.033809E-005 2.768081E-005 5.320334E-005 1.747602E-014 0.000000E+000
  1326   2564   3824 9.782689E-005 4.417144E-005 6.993948E-005 3.338056E-014 0.000000E+000
  1327    199   5395 6.718310E-005 2.620961E-005 4.599939E-005 2.702958E-013 0.000000E+000
  1328   1978   5392 7.188513E-005 2.537379E-005 4.790365E-005 2.132346E-014 0.000000E+000
  1329   2039   2129 8.135055E-005 6.990452E-005 7.449877E-005 4.587118E-014 0.000000E+000
  1330   5260   5531 4.469164E-005 4.611465E-005 4.472549E-005 1.273447E-015 0.000000E+000
  1331   2924   5531 4.569016E-005 3.182813E-005 3.818065E-005 1.247436E-013 0.000000E+000
  1332    168   2029 9.131087E-005 1.138773E-004 1.010628E-004 5.221673E-013 0.000000E+000
  1333   1422   2029 6.917272E-005 1.080941E-004 8.731052E-005 1.340099E-013 0.000000E+000
  1334   2499   3016 5.955412E-005 4.023206E-005 4.914842E-005 1.725656E-013 0.000000E+000
  1335   2740   3770 7.874672E-005 3.642392E-005 5.672584E-005 6.258855E-014 0.000000E+000
  1336   3231   3911 4.436159E-005 5.980462E-005 5.130575E-005 7.870984E-014 0.000000E+000
  1337    925   2209 1.209126E-004 7.736782E-005 9.766051E-005 1.134451E-013 0.000000E+000
  1338   2654   4097 4.090944E-005 3.867602E-005 3.919881E-005 1.112234E-013 0.000000E+000
  1339   6192   7095 1.313413E-005 4.899641E-006 8.882303E-006 1.259899E-014 0.000000E+000
  1340   1441   4815 5.770673E-005 2.695620E-005 4.169965E-005 2.117173E-013 0.000000E+000
  1341   1514   3464 5.336710E-005 8.238150E-005 6.686125E-005 7.001247E-014 0.000000E+000
  1342   6159   6692 1.876006E-005 1.869643E-005 1.844872E-005 3.061691E-015 0.000000E+000
  1343   1428   2093 6.522089E-005 7.247279E-005 6.781928E-005 1.229824E-013 0.000000E+000
  1344    558   2129 9.172840E-005 6.996831E-005 7.964166E-005 4.817422E-014 0.000000E+000
  1345    820   2636 5.763362E-005 2.593000E-005 4.115820E-005 4.122716E-013 0.000000E+000
  1346    820   8018 6.619574E-005 7.744304E-006 3.641823E-005 2.920799E-014 0.000000E+000
  1347    722   5357 1.018726E-004 3.584819E-005 6.783264E-005 7.933302E-014 0.000000E+000
  1348     95    917 8.505607E-005 8.481281E-005 8.366676E-005 4.858064E-013 0.000000E+000
  1349     30   1855 8.386760E-005 3.820105E-005 6.012336E-005 1.001146E-012 0.000000E+000
  1350    609    917 1.058869E-004 7.032923E-005 8.679303E-005 2.373488E-014 0.000000E+000
  1351   1988   4702 4.227215E-005 3.316920E-005 3.715768E-005 4.183408E-014 0.000000E+000
  1352   2212   2213 1.008331E-004 1.266197E-004 1.120290E-004 1.110879E-014 0.000000E+000
  1353   1708   5344 5.677957E-005 2.448599E-005 4.002632E-005 4.335138E-014 0.000000E+000
  1354      3   6613 1.462601E-004 1.104881E-005 7.748052E-005 9.927465E-014 0.000000E+000
  1355    970   6834 7.379530E-005 1.877917E-005 4.559638E-005 7.055437E-014 0.000000E+000
  1356    144   2654 1.979045E-004 5.006519E-005 1.221343E-004 7.914336E-014 0.000000E+000
  1357      3   5511 1.531528E-004 2.377642E-005 8.714426E-005 1.246623E-013 0.000000E+000
  1358   1118   3519 5.154057E-005 3.234843E-005 4.131846E-005 2.311170E-014 0.000000E+000
  1359   1122   7147 8.011620E-005 3.532867E-005 5.686090E-005 2.471028E-014 0.000000E+000
  1360     60   2866 1.102021E-004 7.185039E-005 8.966766E-005 8.540221E-014 0.000000E+000
  1361    390   3814 8.906830E-005 5.626817E-005 7.158363E-005 1.399979E-013 0.000000E+000
  1362   2446   5541 5.953515E-005 2.618561E-005 4.222067E-005 3.419340E-014 0.000000E+000
  1363   1732   8025 9.751328E-005 2.228331E-005 5.900429E-005 2.294913E-014 0.000000E+000
  1364   3837   5412 4.065917E-005 4.738151E-005 4.336332E-005 1.446852E-014 0.000000E+000
  1365   2203   2209 2.571382E-005 2.384589E-005 2.441001E-005 3.927635E-013 0.000000E+000
  1366     33   1267 1.105812E-004 5.536560E-005 8.173499E-005 5.586909E-014 0.000000E+000
  1367      3   1841 1.433746E-004 6.929235E-005 1.047464E-004 4.014879E-013 0.000000E+000
  1368   1046   1841 6.822707E-005 3.167612E-005 4.920605E-005 7.472423E-013 0.000000E+000
  1369    172    582 6.356729E-005 3.390051E-005 4.800653E-005 1.688455E-012 0.000000E+000
  1370    144    522 1.128357E-004 1.217835E-004 1.155587E-004 1.534097E-013 0.000000E+000
  1371    172   3747 1.109657E-004 4.665554E-005 7.763432E-005 2.025051E-013 0.000000E+000
  1372   3519   4367 3.732081E-005 5.991788E-005 4.789368E-005 4.164442E-014 0.000000E+000
  1373   1514   4547 6.022336E-005 2.997049E-005 4.442384E-005 1.123072E-013 0.000000E+000
  1374   5309   6928 5.874309E-005 1.130989E-005 3.450370E-005 2.858481E-014 0.000000E+000
  1375   4237   4777 4.607592E-005 4.312259E-005 4.393360E-005 4.524800E-014 0.000000E+000
  1376    820   2029 9.074952E-005 6.330994E-005 7.588003E-005 1.826177E-014 0.000000E+000
  1377     30   4919 1.165813E-004 4.091206E-005 7.757136E-005 4.508543E-014 0.000000E+000
  1378    143    443 1.335220E-004 7.876602E-005 1.045598E-004 1.072134E-013 0.000000E+000
  1379   2212   5568 9.207457E-005 2.568777E-005 5.800234E-005 4.010002E-014 0.000000E+000
  1380   1492   3615 3.950935E-005 3.358124E-005 3.599984E-005 3.502520E-013 0.000000E+000
  1381   2049   2255 5.309069E-005 7.712789E-005 6.413751E-005 2.509774E-013 0.000000E+000
  1382   1060   7154 6.806398E-005 7.065735E-006 3.700419E-005 1.314089E-014 0.000000E+000
  1383   2951   3854 7.386287E-005 4.984939E-005 6.093291E-005 1.541683E-014 0.000000E+000
  1384   2951   4154 5.180394E-005 1.890426E-005 3.482643E-005 2.370507E-013 0.000000E+000
  1385   3268   7217 7.554968E-005 1.391638E-005 4.406537E-005 2.601083E-015 0.000000E+000
  1386    332   3611 7.593492E-005 4.751346E-005 6.080293E-005 1.758440E-013 0.000000E+000
  1387   1538   2620 7.257470E-005 8.112033E-005 7.570054E-005 4.508543E-014 0.000000E+000
  1388   2208   3837 7.371586E-005 3.939855E-005 5.571307E-005 4.033575E-013 0.000000E+000
  1389   2209   2590 7.106554E-005 6.315472E-005 6.610849E-005 7.166524E-014 0.000000E+000
  1390   3669   7714 4.024176E-005 1.383283E-005 2.663375E-005 6.502706E-016 0.000000E+000
  1391    827    887 6.406980E-005 6.684605E-005 6.448094E-005 5.893620E-013 0.000000E+000
  1392   3366   5294 6.349500E-005 2.175755E-005 4.199006E-005 2.473738E-014 0.000000E+000
  1393     98   2175 7.732416E-005 2.609552E-005 5.093805E-005 8.031655E-013 0.000000E+000
  1394    522   5259 1.635662E-004 4.239273E-005 1.014425E-004 3.389536E-014 0.000000E+000
  1395   3578   5786 3.554564E-005 1.617407E-005 2.547389E-005 4.844516E-014 0.000000E+000
  1396    954   4422 8.162192E-005 4.664007E-005 6.317382E-005 2.322008E-013 0.000000E+000
  1397    954   1372 7.137085E-005 5.175202E-005 6.064261E-005 8.802226E-013 0.000000E+000
  1398    211   1976 1.011491E-004 4.566550E-005 7.231168E-005 2.154834E-013 0.000000E+000
  1399    877   5130 7.592499E-005 3.494288E-005 5.460657E-005 8.930384E-014 0.000000E+000
  1400   5309   5876 4.939365E-005 2.780628E-005 3.802384E-005 3.850144E-014 0.000000E+000
  1401   3488   5975 4.635411E-005 4.386443E-005 4.443600E-005 3.327218E-014 0.000000E+000
  1402   6014   6264 1.666270E-005 2.509756E-005 2.056849E-005 2.156731E-014 0.000000E+000
  1403    284   6400 1.718026E-004 3.373847E-005 1.012367E-004 6.058355E-014 0.000000E+000
  1404    284   5531 1.736114E-004 3.602878E-005 1.032556E-004 4.226759E-014 0.000000E+000
  1405    138   1190 8.823089E-005 7.964494E-005 8.268511E-005 5.265838E-013 0.000000E+000
  1406   1590   2600 1.157738E-004 9.911804E-005 1.058423E-004 1.001146E-013 0.000000E+000
  1407   2499   3653 6.908531E-005 4.414722E-005 5.577125E-005 6.621923E-014 0.000000E+000
  1408   1988   4919 5.003270E-005 2.412345E-005 3.652467E-005 1.174280E-013 0.000000E+000
  1409    645   3546 1.212821E-004 7.036122E-005 9.439147E-005 2.091704E-014 0.000000E+000
  1410   3911   4702 6.572677E-005 2.967018E-005 4.698656E-005 1.238224E-014 0.000000E+000
  1411    161   2415 1.032001E-004 5.613692E-005 7.847942E-005 3.952020E-013 0.000000E+000
  1412   1557   2203 9.626896E-005 5.548116E-005 7.474259E-005 2.899123E-014 0.000000E+000
  1413      3   1487 1.306902E-004 3.655984E-005 8.237691E-005 9.079675E-013 0.000000E+000
  1414   3329   5082 2.903980E-005 1.858934E-005 2.345912E-005 7.467275E-014 0.000000E+000
  1415    150   1745 9.499190E-005 7.617901E-005 8.430806E-005 1.324655E-013 0.000000E+000
  1416   4048   7206 6.425994E-005 8.918798E-006 3.604326E-005 8.047099E-015 0.000000E+000
  1417   1122   2076 7.095256E-005 3.011365E-005 4.977888E-005 3.363254E-013 0.000000E+000
  1418     14   2257 1.248599E-004 2.744702E-005 7.501682E-005 7.700017E-013 0.000000E+000
  1419    208   3522 9.698481E-005 7.575834E-005 8.508245E-005 2.792371E-013 0.000000E+000
  1420   1466   1658 6.785283E-005 4.912796E-005 5.761740E-005 2.533346E-014 0.000000E+000
  1421   2499   3408 6.742370E-005 4.473573E-005 5.524270E-005 7.442889E-014 0.000000E+000
  1422    820   1732 6.863784E-005 1.023112E-004 8.419880E-005 1.246352E-014 0.000000E+000
  1423   2208   5412 6.950063E-005 3.524955E-005 5.159337E-005 1.516485E-013 0.000000E+000
  1424   2208   4603 1.325750E-004 8.623363E-005 1.077714E-004 2.628177E-014 0.000000E+000
  1425      6    917 1.599093E-004 8.584910E-005 1.210452E-004 4.405042E-013 0.000000E+000
  1426   1124   5632 7.237235E-005 2.886766E-005 4.986448E-005 3.465401E-014 0.000000E+000
  1427     53   1708 1.183951E-004 5.238901E-005 8.411753E-005 8.750204E-013 0.000000E+000
  1428    144   4097 1.946129E-004 3.474760E-005 1.129686E-004 1.497519E-013 0.000000E+000
  1429   1599   2698 7.300047E-005 3.401161E-005 5.270744E-005 1.718882E-013 0.000000E+000
  1430   2049   3329 5.410909E-005 2.999275E-005 4.142329E-005 6.069193E-015 0.000000E+000
  1431   1595   2255 6.023444E-005 4.510315E-005 5.188270E-005 3.995100E-013 0.000000E+000
  1432    634   3464 7.521042E-005 5.139215E-005 6.235649E-005 1.065902E-013 0.000000E+000
  1433   1441   5906 1.030150E-004 3.352724E-005 6.725215E-005 1.373968E-013 0.000000E+000
  1434    211   6964 6.694402E-005 1.863434E-005 4.215053E-005 4.039806E-014 0.000000E+000
  1435    500   4777 9.261129E-005 4.631664E-005 6.842719E-005 7.884532E-014 0.000000E+000
  1436    284   3008 2.055116E-004 9.099321E-005 1.460397E-004 2.360753E-013 0.000000E+000
  1437   1455   4086 1.331720E-004 3.135144E-005 8.103393E-005 1.151792E-013 0.000000E+000
  1438     95   1779 9.902996E-005 8.013772E-005 8.824677E-005 7.436929E-013 0.000000E+000
  1439   2208   6553 8.837554E-005 1.513215E-005 5.098140E-005 4.649435E-014 0.000000E+000
  1440   1732   5415 8.280659E-005 2.973595E-005 5.543140E-005 8.412876E-014 0.000000E+000
  1441    304   5582 9.445403E-005 4.069603E-005 6.656645E-005 2.197373E-014 0.000000E+000
  1442    304    609 1.978899E-004 8.706949E-005 1.403532E-004 2.063796E-013 0.000000E+000
  1443   2638   3059 2.363651E-005 3.177896E-005 2.729419E-005 3.444809E-013 0.000000E+000
  1444   3257   4243 5.510390E-005 4.874207E-005 5.114801E-005 2.674238E-014 0.000000E+000
  1445   6425   6872 1.684437E-005 1.496328E-005 1.566645E-005 1.197582E-014 0.000000E+000
  1446   2698   4301 7.342864E-005 3.358421E-005 5.270782E-005 6.161314E-014 0.000000E+000
  1447   3255   5567 8.044880E-005 2.596370E-005 5.241213E-005 6.930801E-014 0.000000E+000
  1448   1511   3535 6.408022E-005 3.089953E-005 4.678107E-005 3.552374E-013 0.000000E+000
  1449    172   3928 1.375457E-004 7.519371E-005 1.047821E-004 5.603165E-014 0.000000E+000
  1450    892   1595 6.395038E-005 6.761311E-005 6.479993E-005 2.278657E-013 0.000000E+000
  1451    108    429 8.597010E-005 5.379877E-005 6.884139E-005 3.867756E-013 0.000000E+000
  1452   1003   5457 5.023679E-005 1.925548E-005 3.422753E-005 1.026073E-013 0.000000E+000
  1453      6    969 1.844605E-004 5.845865E-005 1.196468E-004 1.988744E-014 0.000000E+000
  1454   1288   1337 4.173887E-005 4.869281E-005 4.454098E-005 7.964461E-013 0.000000E+000
  1455   3669   4867 4.647185E-005 3.859976E-005 4.190094E-005 5.586909E-014 0.000000E+000
  1456   1206   6384 4.297050E-005 9.529590E-006 2.585825E-005 4.080448E-014 0.000000E+000
  1457      3    572 1.618278E-004 9.257183E-005 1.253013E-004 1.396998E-013 0.000000E+000
  1458     98   3615 9.092291E-005 5.763449E-005 7.317006E-005 3.102333E-014 0.000000E+000
  1459   1492   4301 6.323054E-005 1.856818E-005 4.028892E-005 1.476385E-013 0.000000E+000
  1460   3358   3578 6.654351E-005 3.303923E-005 4.904821E-005 1.744893E-013 0.000000E+000
  1461    486   3693 8.775605E-005 3.992871E-005 6.288951E-005 1.628115E-013 0.000000E+000
  1462    504   3196 1.470575E-004 2.487838E-005 8.468485E-005 1.569049E-013 0.000000E+000
  1463   1164   1538 4.731040E-005 6.403239E-005 5.484048E-005 1.160191E-013 0.000000E+000
  1464   2063   2459 5.968375E-005 4.337006E-005 5.075785E-005 1.358524E-013 0.000000E+000
  1465   1428   6550 5.713445E-005 1.316466E-005 3.462494E-005 2.573988E-014 0.000000E+000
  1466    334   6204 7.749442E-005 4.579391E-005 6.072410E-005 3.760732E-014 0.000000E+000
  1467    335   1190 8.397948E-005 9.907755E-005 9.016242E-005 1.842433E-014 0.000000E+000
  1468    500   1440 1.548258E-004 7.508910E-005 1.132417E-004 1.980074E-013 0.000000E+000
  1469   7446   8018 2.633190E-005 1.636440E-005 2.102952E-005 1.381825E-015 0.000000E+000
  1470    304    922 1.340518E-004 1.097557E-004 1.200843E-004 2.806189E-013 0.000000E+000
  1471   1855   3032 4.533884E-005 7.117919E-005 5.738948E-005 2.239099E-013 0.000000E+000
  1472   1557   2209 3.266906E-005 2.317636E-005 2.750595E-005 4.722862E-013 0.000000E+000
  1473   2610   5249 5.585502E-005 3.879909E-005 4.662068E-005 9.418087E-014 0.000000E+000
  1474   4027   6810 6.305538E-005 3.094833E-005 4.630034E-005 1.270737E-014 0.000000E+000
  1475   1492   6075 5.192414E-005 1.490828E-005 3.291746E-005 2.863900E-014 0.000000E+000
  1476    207   1459 8.062982E-005 5.005262E-005 6.436598E-005 7.070880E-013 0.000000E+000
  1477   2726   5200 7.829877E-005 5.363065E-005 6.498016E-005 2.422258E-014 0.000000E+000
  1478   1646   4842 9.425254E-005 4.103218E-005 6.663277E-005 5.662774E-014 0.000000E+000
  1479   1441   2398 9.947833E-005 4.900810E-005 7.313511E-005 1.128220E-013 0.000000E+000
  1480    504   1164 6.898749E-005 6.541190E-005 6.619671E-005 1.804501E-014 0.000000E+000
  1481    284    334 2.113189E-004 7.253731E-005 1.398098E-004 1.188099E-013 0.000000E+000
  1482   1717   5650 4.675778E-005 1.446379E-005 3.015391E-005 1.023905E-013 0.000000E+000
  1483    499    820 6.839524E-005 4.573196E-005 5.621191E-005 9.140909E-013 0.000000E+000
